timestamp,latitude,longitude,altitude(m),speed(m/s),yaw,pitch,roll,label
04:30:00.0,28.62267919,77.24338318,9.256199454,34.13386359,27.9499591,-2.029698621,6.702586284,0
06:26:00.0,28.61322333,77.22008664,500.0,10.88377378,21.02660793,-39.04646633,0.934055854,1
07:02:00.0,28.62044618,77.26482322,12.80399702,39.23032704,-31.99804932,37.60547311,-15.80734136,0
13:39:00.0,28.61123953,77.21789904,154.6812254,33.32364743,-89.5507249,-34.68499355,-0.600336166,1
03:27:00.0,28.62681287,77.23145815,352.0405153,19.40589541,-1.740007268,0.909776211,0.735349752,1
22:19:00.0,28.6172139,77.24228065,14.60752148,40.43036028,-35.46051149,-48.06727997,-10.86088058,0
06:38:00.0,28.62851828,77.23485726,383.1028746,10.78845837,-2.81335713,-12.14176849,0.305099255,1
04:29:00.0,28.61758215,77.24820486,54.87548821,44.98204695,-56.19224954,-40.66273286,-2.998931689,1
20:26:00.0,28.61447819,77.222546,22.80142587,38.47439689,-5.830513038,-1.180960059,-1.118992326,1
05:39:00.0,28.61712952,77.24918296,500.0,10.01232581,46.23954152,-7.324653926,1.918401208,1
16:12:00.0,28.6139759,77.26487346,189.3608959,29.71080964,-0.638881922,0.187893155,-1.294400051,1
07:42:00.0,28.62573733,77.24115341,11.49470782,33.05050951,-20.85434492,19.15701071,0.765660553,1
12:51:00.0,28.61227933,77.23956381,292.9114878,24.56596424,-65.72445357,4.078560104,-1.907034399,1
04:42:00.0,28.62677381,77.23020769,500.0,9.699722442,21.96447733,27.22695703,3.766220862,1
01:06:00.0,28.6333374,77.24740701,357.4048232,8.666113352,-4.505817234,-1.215400415,2.544394468,1
09:34:00.0,28.61341192,77.2375395,19.8055294,43.34456903,-12.93301816,21.17862972,-0.986172402,1
06:26:00.0,28.64822531,77.28243998,140.1181664,16.23807846,-4.629919677,48.79100451,57.76298943,0
12:26:00.0,28.62580122,77.23904711,50.3874573,39.74237487,105.4748262,30.32039622,58.85625123,0
15:25:00.0,28.6272811,77.24227607,19.65027302,36.72734322,44.62360839,19.22259577,37.50721188,0
21:54:00.0,28.62536561,77.26136149,30.82132015,40.47743631,103.7702291,1.99245854,5.525419337,0
23:46:00.0,28.6089139,77.23198633,58.11910979,32.43754491,3.259463776,0.532608269,1.802426038,0
21:06:00.0,28.61534324,77.23652853,27.38096018,37.37647654,-78.69819513,-46.38202806,39.53176413,0
19:26:00.0,28.61062763,77.24073491,425.6557353,12.12828153,49.94414547,-43.63650906,-1.097114163,1
09:30:00.0,28.60817356,77.23142903,8.60868474,43.92998221,-63.09724355,-15.83611394,21.58058942,0
21:14:00.0,28.61847502,77.24310615,26.78984165,41.38330534,-81.67230755,-51.44776084,18.39415716,0
17:20:00.0,28.64833706,77.26371137,190.8930158,17.06123685,-12.62830196,-30.0507293,15.01821347,0
11:56:00.0,28.62217022,77.2305109,500.0,9.573090218,58.0545315,33.28193888,-2.867935842,1
00:30:00.0,28.63380216,77.26425246,63.6701287,39.48152415,9.190303807,-2.665330237,-24.54512157,0
03:57:00.0,28.61443094,77.243411,10.75143821,41.47219419,-24.93486374,-41.32846387,2.64420665,0
18:30:00.0,28.63327628,77.26040721,124.9199903,18.13215827,-2.490150507,-1.436488616,-2.620724215,0
06:19:00.0,28.63321724,77.22983032,5.835789037,34.84068681,14.18881823,31.02652068,0.385364446,1
00:15:00.0,28.6446976,77.27174565,10.10213608,38.29500686,-5.677181147,0.479846605,-2.591190398,0
02:05:00.0,28.63288289,77.25163107,13.61438139,42.87634561,-86.47516622,-17.0314967,8.957207186,0
21:35:00.0,28.61795331,77.24603431,17.55836571,45.50863551,-5.382892644,-59.144205,-45.0391188,0
21:39:00.0,28.66310642,77.26725382,19.28333854,32.13476472,90.82479023,-7.317701436,9.097634838,0
13:25:00.0,28.6407377,77.23571868,500.0,8.954910028,33.69347719,-35.20127024,2.900310467,1
23:08:00.0,28.61338154,77.2279266,39.43987717,39.74869424,-89.98693972,13.45203931,1.208773775,1
05:39:00.0,28.65224654,77.27196304,8.173944873,38.08245068,-73.14976167,-10.74945556,55.9912563,0
11:08:00.0,28.64826945,77.27913605,17.58687604,35.08491744,115.9643095,28.66884225,-31.80590987,0
14:23:00.0,28.60970078,77.22592049,105.4333054,39.72294704,-6.810258467,2.254788356,1.015277833,1
05:31:00.0,28.63758302,77.24180627,500.0,10.32402976,-29.13861147,11.43329184,-4.701924353,1
23:46:00.0,28.63260794,77.26523609,9.039772085,47.65893572,16.19413747,-20.31516968,-2.107747601,1
22:24:00.0,28.62382518,77.24980753,10.7047864,41.2728663,-24.22210871,-53.85653466,7.200245714,0
15:00:00.0,28.63056399,77.25671687,254.8481663,26.41064349,0.087192162,-0.842007218,-1.677764672,1
02:10:00.0,28.63678228,77.24925075,5.805879665,40.82964663,-119.494538,-31.61497533,0.556231744,0
10:05:00.0,28.62501963,77.24693847,53.29770101,29.35135137,83.63562375,31.93610568,0.481214659,1
14:21:00.0,28.63504716,77.2393283,500.0,9.474164624,9.239773331,0.047226433,2.648210518,1
04:34:00.0,28.62479964,77.2374332,378.466313,8.964894545,68.07926681,3.552564942,-0.558755646,1
01:33:00.0,28.63051433,77.22816144,500.0,10.56013346,-3.882256315,1.566632938,0.137205789,1
11:16:00.0,28.62536258,77.24793986,88.63582159,10.53701117,1.770062637,16.32101875,0.038738031,1
08:51:00.0,28.64022754,77.26467202,28.48639854,39.95922727,63.0856551,-28.61159515,-23.17214567,0
08:28:00.0,28.62845415,77.24876228,22.89772635,38.55166508,-72.33204353,10.82876889,-27.73332718,0
06:08:00.0,28.64178248,77.25266905,111.4639655,27.19976798,-87.05651065,-19.19782377,-20.99625636,0
09:58:00.0,28.62788533,77.24855472,54.52439547,30.15252659,-51.79324253,9.343759652,45.32451813,0
01:31:00.0,28.62061312,77.23757264,500.0,9.711972121,15.33142598,28.17032972,1.171274025,1
17:16:00.0,28.60424844,77.23040391,278.977766,20.61924874,77.40863347,-4.51529188,2.447338081,1
17:05:00.0,28.6171393,77.24440102,207.4908423,17.80034844,-26.04009109,43.92361097,57.93017173,0
13:26:00.0,28.61933411,77.2374205,8.775366609,32.42284976,50.25366617,24.05061752,58.61335672,0
15:34:00.0,28.60901042,77.23326999,26.34903467,32.25246639,16.19727246,-26.9733417,-26.19269594,0
19:00:00.0,28.63881224,77.26334668,85.85359051,28.34120823,-116.4245469,39.81300422,-22.98022244,0
23:33:00.0,28.62621154,77.23669477,500.0,11.10903689,-60.26933726,32.62666194,0.658652457,1
07:01:00.0,28.63347556,77.25948165,13.20152546,39.29049484,0.516885529,1.725229684,0.656754077,0
02:18:00.0,28.60917951,77.23622251,130.5181447,24.86351767,3.366044472,-9.818410845,-45.2284712,0
09:53:00.0,28.60939903,77.22465595,500.0,9.100498609,89.27436019,18.99961534,-2.328300672,1
21:31:00.0,28.63663493,77.24130017,500.0,8.570759998,8.532882291,3.655408194,3.124407462,1
15:59:00.0,28.64425725,77.27921336,30.32429901,40.47930029,-4.66767713,27.83593125,-56.79469596,0
21:50:00.0,28.60933466,77.23600968,39.05531237,33.10745645,-40.49801648,25.3936738,-30.49428881,0
16:42:00.0,28.63540608,77.24911945,36.81635741,29.0893251,-9.684249186,-36.00374487,1.104016763,0
11:10:00.0,28.60863488,77.21833669,500.0,8.432915048,0.960198064,-0.527809345,3.551382109,0
23:03:00.0,28.642657,77.25285116,32.15683071,40.1035362,62.09526366,0.884727493,-0.930642424,1
05:56:00.0,28.62029102,77.24135831,82.10906981,25.86579698,24.50866199,-39.18803494,-17.91690874,0
00:45:00.0,28.62283994,77.2392399,298.4530342,23.17309512,51.36532741,-22.86143182,-0.021982472,1
07:03:00.0,28.64224827,77.26566391,120.8443109,12.02381586,10.2857182,16.6266544,38.19795998,0
23:05:00.0,28.63114152,77.25330143,28.49762756,36.29602621,-6.644374386,1.856813701,0.067041742,0
02:31:00.0,28.63060874,77.26313951,15.69594052,34.21944635,-2.905686311,2.636487128,-1.400740252,1
05:26:00.0,28.65331905,77.27866549,24.9208735,38.3995573,-7.004554233,2.01361621,-3.647630784,0
12:24:00.0,28.62374961,77.23622247,458.3098766,8.431600734,39.47922569,-31.23530588,1.04692666,1
06:42:00.0,28.61339564,77.21939444,500.0,10.66366154,-14.10515836,-0.372722221,-0.480501253,0
13:35:00.0,28.63810518,77.2474172,22.38554674,34.73410635,-84.65083598,-41.65485103,23.99088213,0
00:16:00.0,28.6124665,77.2396988,180.1389941,15.43384628,-109.8515629,-43.61318392,-11.70059754,0
14:23:00.0,28.66751539,77.29098002,74.78574587,35.46760814,9.152033797,-49.61271086,-27.62605076,0
16:26:00.0,28.61796221,77.24347731,450.971329,15.2351417,2.447317802,1.591817746,-0.380073514,1
03:33:00.0,28.61035466,77.2220295,6.729324783,38.18674893,18.82519836,-32.53943244,-2.679585833,1
20:09:00.0,28.61776238,77.2366095,26.46682411,38.58074452,49.30121268,17.5156249,-58.56031373,0
14:20:00.0,28.62833304,77.25873647,253.522727,25.49708846,22.18813914,33.86272207,-4.176804095,1
08:58:00.0,28.62208642,77.23456167,15.36542153,41.80886474,1.818895446,-1.107111413,-1.248096773,1
16:20:00.0,28.64723575,77.2396363,500.0,8.966739521,-76.29327687,-25.61567459,-0.48448368,1
01:56:00.0,28.66928931,77.26651669,500.0,10.50986755,29.94949461,-24.03568731,1.961083671,1
06:54:00.0,28.63564842,77.26121387,31.74425705,40.72221904,-1.266439551,-21.97196295,8.939749001,0
23:40:00.0,28.61982118,77.24058711,500.0,10.70745776,66.41600602,-42.87163919,0.917338629,1
06:01:00.0,28.65561546,77.25228084,212.8763677,32.73579091,-55.15366449,-5.619075107,-3.057580348,1
07:10:00.0,28.62073879,77.24142631,104.1102223,24.43310439,-113.7996824,-32.30680662,46.68675035,0
01:51:00.0,28.61022077,77.23613702,12.91749574,37.36174707,62.24855475,-27.10882305,-2.631495635,0
19:33:00.0,28.64950931,77.26433818,125.9531688,40.03353463,-4.68953383,-1.472787801,-0.223453207,1
11:06:00.0,28.61918081,77.25148258,134.062404,25.33939448,-50.3827294,25.22767551,-29.20698377,0
19:35:00.0,28.62665369,77.2493508,70.47906932,26.43660084,0.204269214,-1.596838456,0.390578913,0
20:26:00.0,28.63358259,77.26211627,58.35914375,34.06154608,5.728766636,2.883219198,-0.18323557,1
09:15:00.0,28.61825794,77.24041822,500.0,9.431405521,2.697747239,-0.296178109,1.985026313,1
09:06:00.0,28.63086657,77.26489895,170.2765173,15.64417667,-98.81525008,-1.660665745,26.8720295,0
05:50:00.0,28.63579885,77.25879928,15.25540171,30.06547096,-119.0193044,52.34068828,58.37260262,0
17:06:00.0,28.61193856,77.23013064,139.1563453,20.9065651,13.92342978,-5.097236714,0.596879495,1
04:00:00.0,28.62937134,77.23474263,289.9614674,27.17877498,-37.06437042,17.51704112,-0.40243536,1
05:21:00.0,28.61951351,77.23041979,199.7688659,31.49211496,30.26857648,-28.86289583,-2.363533898,1
06:48:00.0,28.61340317,77.2194962,252.8422745,27.1220527,10.39630306,1.011623014,-3.132663076,1
07:10:00.0,28.6295233,77.25409137,9.015254926,40.70985898,-64.74920699,48.21546262,-48.31346966,0
10:43:00.0,28.63953376,77.25343629,78.98967553,32.56620736,88.07896067,-46.49409206,13.21182601,0
02:14:00.0,28.60925256,77.23625635,25.56932561,41.9626683,73.12785177,-18.86807817,-59.81077587,0
09:06:00.0,28.61183012,77.22028993,500.0,11.73321455,1.987008534,-0.674526808,-2.926392646,1
22:35:00.0,28.63065259,77.23217431,500.0,10.47405304,-8.866915368,-0.427322864,-0.126928001,1
07:17:00.0,28.6232098,77.22736658,17.43341309,38.83075231,-81.83785033,-1.549433327,4.005566662,1
21:46:00.0,28.6389096,77.25937445,11.15855127,34.74044826,1.245800077,1.788698417,-0.690829262,0
20:17:00.0,28.62085255,77.24777029,129.4083961,20.99767618,-29.12763126,42.71272159,17.95250926,0
18:21:00.0,28.62612945,77.24787567,206.0699283,16.42008021,-8.174455247,22.89909463,-1.593384441,1
21:12:00.0,28.61517407,77.21646048,236.3622418,30.54711089,-0.845847885,-1.62991754,-0.46853389,1
03:26:00.0,28.61461949,77.24095275,55.67058495,35.22487634,16.72731782,-2.937727358,-51.61033865,0
06:17:00.0,28.622076,77.24322843,200.712499,17.33506345,46.8207498,-19.24963794,46.08936525,0
01:45:00.0,28.63164742,77.24858324,60.24602939,34.59492418,34.75368261,-56.98571973,11.36269734,0
09:34:00.0,28.63630302,77.25858212,32.43932105,28.96033319,2.931124815,1.504267962,-3.713839151,0
02:34:00.0,28.63231891,77.26228668,18.84195488,41.39328838,-6.664163401,2.610319217,-1.405029185,0
06:01:00.0,28.6100902,77.22345149,500.0,10.47961315,-19.51699447,-13.93580477,-3.782189152,1
11:14:00.0,28.65552638,77.26611647,48.70822301,38.21337892,86.87305918,50.82523835,-23.50748547,0
07:31:00.0,28.62585117,77.25959941,203.1933034,13.17028289,4.195433995,3.481723825,0.874815972,0
20:01:00.0,28.61621663,77.25289657,233.1204578,23.99808971,3.10041629,3.172670965,-0.644712976,1
15:22:00.0,28.61977362,77.24499648,136.9199746,14.68723663,119.2697059,0.533500652,43.19693174,0
04:09:00.0,28.62324081,77.24289933,205.2617498,12.20705829,53.53934832,40.22605125,4.06982629,0
12:39:00.0,28.63791231,77.25887264,65.83009398,27.5146021,91.1677094,-41.08029923,-41.53503773,0
22:18:00.0,28.64210987,77.25486001,17.50955311,33.25574009,107.9465514,-9.580852028,26.94444518,0
10:47:00.0,28.61518854,77.24582385,210.1697992,14.64316005,-99.99808627,-35.51770142,-23.97508099,0
17:26:00.0,28.62749732,77.23911021,500.0,7.975424983,77.01903809,-12.23651941,1.398985244,1
06:43:00.0,28.63546425,77.26328633,89.79940011,33.43158273,-94.25523948,-35.79290722,-19.84183797,0
05:00:00.0,28.62718334,77.23491515,500.0,10.6838046,18.90196568,-17.82389838,2.720500312,1
01:24:00.0,28.62890935,77.23969615,352.7490805,9.886819484,-73.41647232,-40.83209925,-2.09533795,1
11:41:00.0,28.61513165,77.23869113,178.5199753,13.46604011,7.494611321,24.87220199,17.11963543,0
23:22:00.0,28.63566765,77.25738201,79.06788008,25.48783245,-89.87798132,-16.07174319,-3.575191245,0
09:28:00.0,28.62121604,77.24230902,17.25530883,36.47005005,113.1094438,-11.45802916,48.63046767,0
12:01:00.0,28.64202257,77.25108912,500.0,11.55668914,54.91122961,-32.84574818,-0.110228506,1
11:17:00.0,28.63408018,77.24674018,48.34610502,28.93913473,-36.73859941,10.65714663,0.264332855,1
07:56:00.0,28.62794886,77.23736479,500.0,11.43462167,-3.712192509,2.008245554,3.316671673,1
06:38:00.0,28.63183814,77.25079551,76.9160008,29.67908573,9.01783656,1.908756215,1.959851562,0
00:10:00.0,28.6294881,77.25235965,58.82432311,28.64409306,55.63450097,47.79241552,-1.054128232,0
03:39:00.0,28.61011823,77.23412704,53.83424833,34.89374541,5.511744719,-2.116240467,3.659991879,0
09:23:00.0,28.61298242,77.23348283,397.1011849,16.72575099,4.541633361,3.633887011,1.623111259,1
13:57:00.0,28.60454177,77.22883211,40.09155615,38.55614394,-73.28203656,-13.96644449,0.272383078,1
05:29:00.0,28.65284474,77.26644924,451.7213018,12.60080142,14.32024192,-4.737593988,3.79044929,1
08:40:00.0,28.63445773,77.25496189,449.323495,11.57447875,-61.62132779,-2.00708821,-0.628041479,1
06:10:00.0,28.62357391,77.24146714,18.07884313,45.91923829,-0.048401989,1.068082224,-1.868576954,0
00:14:00.0,28.62057665,77.25594529,418.5540451,15.56516142,-27.37018732,42.92646604,-2.001053698,1
11:39:00.0,28.6272778,77.24095152,428.606719,14.88237183,-0.370713592,1.006048294,-0.943179868,1
10:25:00.0,28.63454356,77.25436851,14.46570131,31.71061777,14.05306188,1.138020816,-56.53704395,0
04:56:00.0,28.61206767,77.22116295,412.1545118,14.57614346,3.331129793,-2.073069679,0.575952262,1
06:28:00.0,28.6258797,77.2559352,500.0,8.846168095,0.723592892,-1.259175408,-1.349483191,1
18:24:00.0,28.62254242,77.23226168,11.41921384,39.58456279,1.170504343,5.10746846,-0.28576283,1
15:06:00.0,28.67822437,77.27590132,109.5564441,18.55948379,-70.06504538,26.34997356,-29.08265341,0
20:54:00.0,28.63123022,77.25328112,33.05369182,43.80338075,2.596852935,-20.8549812,34.47294458,0
16:10:00.0,28.62715727,77.2376527,500.0,9.365154796,15.74122144,-3.498366271,-1.395978841,1
02:58:00.0,28.65089361,77.29801787,214.1609064,12.21231975,69.36477753,29.00877399,4.333528541,0
00:12:00.0,28.62823327,77.25442174,46.5560005,29.72655149,56.4021921,-40.22758617,53.84731051,0
15:45:00.0,28.62472251,77.24989776,15.73030854,38.94059649,5.137337624,-9.834140179,-0.083869013,1
16:52:00.0,28.62846219,77.25544524,500.0,9.945647905,75.97141397,-10.46108495,1.317768128,1
23:52:00.0,28.6148833,77.25148327,186.9397952,16.94813752,16.21009001,37.02210623,-13.63271058,0
03:54:00.0,28.61201725,77.2262113,19.8334974,34.25116395,-4.414263515,-1.57976733,0.363228569,1
02:26:00.0,28.66484651,77.28524853,14.55132726,35.36879602,2.469320596,-0.727998909,-0.778458142,0
05:21:00.0,28.64509151,77.26724003,72.67017553,31.68345282,9.503247469,1.71016374,-0.248303085,0
18:07:00.0,28.62050908,77.24373101,50.75005539,37.05206425,-6.952586899,-3.226242372,-3.988427936,1
02:38:00.0,28.62822933,77.24681227,118.7208441,17.69515484,106.4115101,-4.564335444,41.2536928,0
07:31:00.0,28.61264637,77.21969595,17.74570991,32.56042802,34.48282349,-3.074812456,-0.787825618,1
23:49:00.0,28.60160124,77.23173426,500.0,8.317639317,14.85320285,-39.87702592,-1.886421486,1
20:09:00.0,28.61086758,77.22250857,385.872178,16.72500858,-84.15059414,18.37473068,2.133083286,1
10:32:00.0,28.62906258,77.25756982,12.82526449,41.72626322,-44.63830772,53.73947611,50.22469775,0
05:27:00.0,28.63519482,77.26660008,243.2984816,23.41187334,-16.8021861,-7.312489177,1.158337372,1
16:23:00.0,28.61468016,77.21853656,500.0,9.765415326,1.456918746,-0.558136028,-0.090249617,0
07:19:00.0,28.62955862,77.24041822,28.39533225,40.52927119,-46.48860254,-18.89014527,-0.331624009,1
22:56:00.0,28.64706953,77.26121813,78.22352255,34.14245243,119.7983409,-1.511171482,55.43758023,0
22:13:00.0,28.61481089,77.24543258,18.90530995,37.62276452,34.10786527,49.21536036,11.43948414,0
11:19:00.0,28.62996449,77.2697186,210.976036,14.12509075,-20.47814801,13.33883027,-32.16201142,0
20:15:00.0,28.61015039,77.23246244,29.09879397,38.28450108,36.06504327,18.74127446,-52.95119031,0
01:03:00.0,28.6197713,77.24474883,27.72666198,36.00968301,117.3966398,56.54971716,-8.4300656,0
20:22:00.0,28.62038988,77.2491543,255.0090596,24.16574598,18.09817424,31.25624319,-3.325802929,1
05:36:00.0,28.62070142,77.24096519,29.27452857,40.4080326,52.8400695,30.83001539,-14.10009742,0
12:08:00.0,28.6189208,77.24339157,79.70846267,22.17566416,-37.46530545,10.54995823,-20.23949343,0
04:36:00.0,28.62656894,77.23971568,86.76179235,33.71039904,4.355864408,-0.057293159,-0.731406415,1
10:30:00.0,28.6234083,77.23810172,500.0,10.49144122,32.95074233,42.83591972,-0.803944169,1
02:27:00.0,28.62663145,77.22852739,500.0,9.77833793,-5.318074853,-0.327826094,0.461565729,1
11:49:00.0,28.66207581,77.2594717,7.625313288,45.52410558,85.74239302,-6.186865303,0.383549078,1
23:20:00.0,28.62877618,77.25254642,500.0,9.390209366,-1.415925139,1.746950125,2.872187283,1
04:36:00.0,28.61948049,77.24835797,30.72059459,36.50995927,99.27512582,-56.71818707,-23.04423134,0
14:33:00.0,28.63163535,77.22525536,167.5061973,35.72948339,-73.77566203,-13.0614768,2.589625537,1
02:25:00.0,28.61009376,77.22981774,500.0,11.40188034,2.70259596,-1.356526485,-2.853244926,0
13:43:00.0,28.61637841,77.24270946,97.23212981,29.95005854,62.88571158,-14.8569881,-16.90721737,0
20:01:00.0,28.625425,77.24352988,12.70295309,36.03795296,58.1506712,-9.593537478,-29.29276228,0
07:39:00.0,28.63925423,77.267802,19.58471786,39.91158015,-1.707465755,-0.676777071,0.548235785,0
18:05:00.0,28.62048982,77.24050646,51.31643422,35.89221118,-102.0785903,-20.5390379,16.60391829,0
11:34:00.0,28.68367452,77.28052282,193.3731078,35.33829607,66.90563175,-41.95933458,-1.827611744,1
13:21:00.0,28.64057802,77.28182425,197.2186532,15.04399806,-5.88192733,12.53646525,7.535490743,0
09:05:00.0,28.61187318,77.21949423,500.0,10.83765351,-60.49602048,-2.423695222,0.458194867,1
11:47:00.0,28.64957565,77.26106666,113.5090729,37.86959736,-45.99921209,35.95412209,-1.970142519,1
18:07:00.0,28.62111301,77.2448131,11.49616461,36.42219406,-4.524506137,-1.265123569,2.965458692,0
00:06:00.0,28.62003669,77.24200223,158.709271,13.67143481,-3.996753898,-0.871781852,-4.262824306,0
00:03:00.0,28.61618473,77.22433358,500.0,10.08370854,-78.77477533,-36.74947656,0.062426554,1
22:37:00.0,28.60841191,77.22265929,256.412867,26.02841331,-69.58115336,-29.41022206,0.732230008,1
13:49:00.0,28.63623979,77.25392782,205.0650685,16.88146405,-6.677190378,20.86100558,35.90684499,0
09:55:00.0,28.62147421,77.23827086,322.9327962,21.09549733,7.958499366,-42.58151102,-2.635676191,1
